236,100,100
5,100,101
5,99,102
5,99,103
5,101,109
5,107,117
5,109,125
5,112,133
3,87,95
3,94,101
3,106,111
3,111,120
3,113,120
3,119,122
3,126,126
3,100,105
3,105,111
3,107,110
3,109,107
3,112,112
3,117,116
3,127,116
3,121,106
3,124,103
3,125,110
3,128,110
3,131,110
4,133,111
4,129,111
3,122,112
3,120,113
3,115,116
3,116,121
3,121,121
9,123,125
9,120,127
8,116,130
8,118,129
11,113,126
13,111,121
14,111,120
12,114,117
12,111,117
11,109,113
11,108,115
14,110,113
12,111,107
16,112,105
15,110,104
16,110,108
16,103,111
16,97,112
17,103,118
17,109,121
16,106,118
16,103,119
16,96,115
16,93,106
16,92,113
15,94,104
18,96,109
17,90,109
15,92,111
14,99,111
14,99,112
14,99,111
16,92,101
14,92,91
16,94,91
14,89,80
14,88,80
14,88,83
14,87,82
15,96,85
15,91,83
13,93,79
14,90,81
14,92,76
14,95,72
17,97,70
16,104,73
16,106,73
14,104,76
15,104,79
17,104,83
17,107,89
16,103,88
22,94,94
22,93,98
22,93,94
20,94,98
19,96,106
19,95,101
18,90,100
17,97,99
17,94,93
17,95,92
20,91,90
20,91,86
20,86,80
20,84,83
17,87,82
17,87,81
16,87,81
16,88,85
19,89,84
19,93,88
19,91,92
18,86,97
21,83,99
23,87,100
23,90,97
23,89,98
23,82,94
30,80,89
33,77,85
34,77,85
34,75,91
38,66,87
39,65,84
42,63,82
42,62,78
40,65,78
39,72,75
38,69,71
38,73,69
36,72,68
39,70,71
41,69,75
43,65,70
44,65,67
47,65,64
46,64,63
45,69,65
46,69,66
48,70,61
51,68,57
57,66,52
61,67,52
59,67,54
61,69,61
61,67,61
65,68,58
73,68,58
73,68,56
73,69,52
71,66,48
72,63,39
76,65,38
75,65,40
70,70,39
70,69,40
68,65,35
78,70,32
78,67,29
77,70,30
79,70,30
85,65,31
84,67,31
89,67,33
86,66,31
88,63,31
86,65,31
89,65,31
96,65,25
98,66,26
93,68,27
96,62,30
98,63,33
98,54,35
95,55,36
95,53,36
92,51,36
100,51,32
103,47,29
110,46,26
120,45,26
120,47,23
125,48,18
124,50,19
135,47,19
136,51,20
149,48,21
149,46,21
157,44,19
162,43,23
165,35,24
163,32,28
171,29,29
167,28,26
172,27,22
184,25,19
188,26,17
185,24,13
187,23,11
190,22,7
193,23,7
189,21,10
192,19,12
190,18,9
191,19,12
193,17,12
195,17,13
203,19,13
208,20,12
207,20,12
202,19,13
207,15,9
211,15,11
213,15,10
208,10,12
212,8,11
201,7,9
196,5,11
197,2,13
200,1,14
206,1,13
208,1,10
208,0,8
223,0,8
225,0,7
226,0,5
225,0,6
230,0,4
235,0,5
235,0,8
234,0,8
235,0,8
240,0,7
240,0,5
252,0,5
251,0,5
260,0,4
260,0,4
260,0,3
269,0,3
271,0,4
269,0,7
268,0,7
264,0,8
258,0,7
260,0,7
268,0,7
271,0,8
252,0,10
249,0,13
247,0,10
245,0,10
239,0,7
237,0,5
219,0,5
224,0,5
229,0,3
236,0,3
230,0,3
225,0,4
237,0,4
241,0,4
250,0,3
250,0,2
249,0,2
256,0,3
252,0,2
250,0,2
254,0,3
249,0,3
255,0,4
253,0,4
254,0,2
245,0,5
238,0,6
234,0,6
241,0,6
236,0,6
233,0,6
228,0,5
233,0,3
233,0,2
238,0,2
225,0,2
230,0,0
